Change,Description,MultipleCompulsory,Department,Number,Grade,Class,Name,Url,Credit,YearSemester,CompulsoryElective,Restrict,Select,Selected,Remaining,Teacher,Room,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Context,Programs,EMI
,,*,半導體封測所,ASPT585A,2,不分班,統計製程管制概論,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT585A&Crsname=統計製程管制概論,3,期,必,50,0,0,50,康宗仁,"二5,6,7,8(華泰廠區)(實驗)",,5678,,,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,*,半導體封測所,ASPT585B,2,不分班,統計製程管制概論,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT585B&Crsname=統計製程管制概論,3,期,必,50,0,0,50,孫家彬,"一5,6,7,8(穎崴廠區)(實驗)",5678,,,,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,*,半導體封測所,ASPT586,2,不分班,專業課程與應用（一）【專業教學】,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT586&Crsname=專業課程與應用（一）【專業教學】,3,期,必,80,0,0,80,林挺生,"二2,3,4,5(日月光廠區)(實驗)",,2345,,,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,*,半導體封測所,ASPT586A,2,不分班,專業課程與應用（一）【專業教學】,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT586A&Crsname=專業課程與應用（一）【專業教學】,3,期,必,50,0,0,50,康宗仁,"四5,6,7,8(華泰廠區)(實驗)",,,,5678,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,*,半導體封測所,ASPT586B,2,不分班,專業課程與應用（一）【專業教學】,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT586B&Crsname=專業課程與應用（一）【專業教學】,3,期,必,50,0,0,50,孫家彬,"二5,6,7,8(穎崴廠區)(實驗)",,5678,,,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,,半導體封測所,ASPT590,1,不分班,系統層級靜電與電磁干擾,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT590&Crsname=系統層級靜電與電磁干擾,3,期,選,40,0,0,40,蔡潤波,"一6,7,8(國IR 4002)",678,,,,,,,《講授類》網路選課期間先以先進半導體封測所學生修課為優先，外院、電子零組件所及半導體製造所的學生於選課異常處理期間進行紙本加簽選修。,,0
,,*,半導體封測所,ASPT592,3,不分班,專題報告【驗收與規劃A】,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT592&Crsname=專題報告【驗收與規劃A】,3,期,必,80,0,0,80,賴逸少,"三5,6,7(日月光廠區)(實驗)",,,567,,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,*,半導體封測所,ASPT592A,3,不分班,專題報告【驗收與規劃A】,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT592A&Crsname=專題報告【驗收與規劃A】,3,期,必,50,0,0,50,康宗仁,"二2,3,4(華泰廠區)(實驗)",,234,,,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,*,半導體封測所,ASPT592B,3,不分班,專題報告【驗收與規劃A】,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT592B&Crsname=專題報告【驗收與規劃A】,3,期,必,50,0,0,50,孫家彬,"二2,3,4(穎崴廠區)(實驗)",,234,,,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,*,半導體封測所,ASPT593,3,不分班,專題報告【驗收與規劃B】,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT593&Crsname=專題報告【驗收與規劃B】,3,期,必,80,0,0,80,賴逸少,"四2,3,4(日月光廠區)(實驗)",,,,234,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,*,半導體封測所,ASPT593A,3,不分班,專題報告【驗收與規劃B】,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT593A&Crsname=專題報告【驗收與規劃B】,3,期,必,50,0,0,50,康宗仁,"四2,3,4(華泰廠區)(實驗)",,,,234,,,,《企業實習》限先進半導體封測所學生修課。,,0
,,,半導體封測所,ASPT596,2,不分班,專題技術報告（一）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT596&Crsname=專題技術報告（一）,0,期,選,90,0,0,90,"蔡潤波,王志逢,陳信助","五6,7,8(教授研究室)",,,,,678,,,《獨立研究》限先進半導體封測所學生修課。,,0
,,,半導體封測所,ASPT598,3,不分班,專題技術報告（三）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT598&Crsname=專題技術報告（三）,0,期,選,80,0,0,80,"蔡潤波,吳昇翰,吳松茂,孫家彬,康宗仁,張美,張鼎張,林挺生,林智偉,林裕修,潘正堂,王志逢,王郁仁,賴逸少,郭紹偉,陳信助,魏家博","六2,3,4(教授研究室)",,,,,,234,,《獨立研究》限先進半導體封測所學生修課。,,0
,,,半導體封測所,ASPT599,3,不分班,專題技術報告（四）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ASPT599&Crsname=專題技術報告（四）,0,期,選,80,0,0,80,"蔡潤波,吳昇翰,吳松茂,孫家彬,康宗仁,張美,張鼎張,林挺生,林智偉,林裕修,潘正堂,王志逢,王郁仁,賴逸少,郭紹偉,陳信助,魏家博","六6,7,8(教授研究室)",,,,,,678,,《獨立研究》限先進半導體封測所學生修課。,,0
,,*,零組件研究所,PEC615,1,不分班,電子元件可靠度分析,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC615&Crsname=電子元件可靠度分析,3,期,必,20,0,0,20,待聘,,,,,,,,,《講授類》網路選課期間先以精密電子零組件研究所學生修課為優先，外院、半導體封測所及半導體製造所的學生於選課異常處理期間進行紙本加簽選修。※英語授課,,1
,,*,零組件研究所,PEC620,1,不分班,材料科學,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC620&Crsname=材料科學,3,期,必,20,0,0,20,陳英忠,,,,,,,,,《講授類》網路選課期間先以精密電子零組件研究所學生修課為優先，外院、半導體封測所及半導體製造所的學生於選課異常處理期間進行紙本加簽選修。半導體設備工程學程,'半導體設備工程學程',0
,,,零組件研究所,PEC625,1,不分班,電子陶瓷,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC625&Crsname=電子陶瓷,3,期,選,20,0,0,20,陳英忠,,,,,,,,,《講授類》網路選課期間先以精密電子零組件研究所學生修課為優先，外院、半導體封測所及半導體製造所的學生於選課異常處理期間進行紙本加簽選修。,,0
,,,零組件研究所,PEC630,1,不分班,高分子材料,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC630&Crsname=高分子材料,3,期,選,20,0,0,20,郭紹偉,,,,,,,,,《講授類》網路選課期間先以精密電子零組件研究所學生修課為優先，外院、半導體封測所及半導體製造所的學生於選課異常處理期間進行紙本加簽選修。,,0
,,,零組件研究所,PEC650,1,不分班,能源材料及元件,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC650&Crsname=能源材料及元件,3,期,選,20,0,0,20,鍾秀瑩,,,,,,,,,《講授類》網路選課期間先以精密電子零組件研究所學生修課為優先，外院、半導體封測所及半導體製造所的學生於選課異常處理期間進行紙本加簽選修。※英語授課永續能源學程,'永續能源學程',1
,,,零組件研究所,PEC660,1,不分班,被動元件量測與電路設計,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC660&Crsname=被動元件量測與電路設計,3,期,選,20,0,0,20,余祥華,,,,,,,,,《講授類》網路選課期間先以精密電子零組件研究所學生修課為優先，外院、半導體封測所及半導體製造所的學生於選課異常處理期間進行紙本加簽選修。,,0
,,,零組件研究所,PEC661,1,不分班,工廠管理,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC661&Crsname=工廠管理,3,期,選,20,0,0,20,李英杰,,,,,,,,,《講授類》網路選課期間先以精密電子零組件研究所學生修課為優先，外院、半導體封測所及半導體製造所的學生於選課異常處理期間進行紙本加簽選修。,,0
,,,零組件研究所,PEC665,1,不分班,薄膜工程與檢測技術,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC665&Crsname=薄膜工程與檢測技術,3,期,選,20,0,0,20,待聘,,,,,,,,,《講授類》網路選課期間先以精密電子零組件研究所學生修課為優先，外院、半導體封測所及半導體製造所的學生於選課異常處理期間進行紙本加簽選修。※英語授課半導體設備工程學程,'半導體設備工程學程',1
,,*,零組件研究所,PEC666,2,不分班,LTCC製程實現LC諧振電路簡介,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC666&Crsname=LTCC製程實現LC諧振電路簡介,3,期,必,12,0,0,12,李俊德,,,,,,,,,《企業實習》限精密電子零組件研究所-被動元件組學生修課,,0
,,*,零組件研究所,PEC667,2,不分班,MLCC 製程概要與實習（一）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC667&Crsname=MLCC 製程概要與實習（一）,3,期,必,12,0,0,12,李俊德,,,,,,,,,《企業實習》限精密電子零組件研究所-被動元件組學生修課,,0
,,*,零組件研究所,PEC673,2,不分班,高分子加工實作,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC673&Crsname=高分子加工實作,3,期,必,12,0,0,12,蔣酉旺,,,,,,,,,《企業實習》限精密電子零組件研究所-電子零組件及設備組學生修課,,0
,,*,零組件研究所,PEC674,2,不分班,品質工程與可靠度工程實習,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC674&Crsname=品質工程與可靠度工程實習,3,期,必,12,0,0,12,林震,,,,,,,,,《企業實習》限精密電子零組件研究所-電子零組件及設備組學生修課,,0
,,*,零組件研究所,PEC682,3,不分班,工程力學實習,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC682&Crsname=工程力學實習,3,期,必,20,0,0,20,林震,,,,,,,,,《企業實習》限精密電子零組件研究所-電子零組件及設備組學生修課,,0
,,*,零組件研究所,PEC692,3,不分班,積體陶瓷電容微結構與缺陷分析實務,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC692&Crsname=積體陶瓷電容微結構與缺陷分析實務,3,期,必,20,0,0,20,楊凱勛,,,,,,,,,《企業實習》限精密電子零組件研究所-被動元件組學生修課,,0
,,*,零組件研究所,PEC696,2,不分班,專題技術報告（一）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC696&Crsname=專題技術報告（一）,0,期,選,25,0,0,25,李英杰,,,,,,,,,《獨立研究》限精密電子零組件研究所學生修課,,0
,,*,零組件研究所,PEC698,3,不分班,專題技術報告（三）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=PEC698&Crsname=專題技術報告（三）,0,期,選,40,0,0,40,李英杰,,,,,,,,,《獨立研究》限精密電子零組件研究所學生修課,,0
,,,半導體製造碩,ISM520,1,不分班,半導體元件與物理,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ISM520&Crsname=半導體元件與物理,3,期,必,25,0,0,25,馬誠佑,,,,,,,,,《講授類》網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。,,0
,,,半導體製造碩,ISM545,1,不分班,人工智慧理論與應用,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ISM545&Crsname=人工智慧理論與應用,3,期,選,13,0,0,13,蔡崇煒,,,,,,,,,《講授類》網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。,,0
,,,半導體製造碩,ISM550,1,不分班,半導體製程整合技術,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ISM550&Crsname=半導體製程整合技術,3,期,選,13,0,0,13,謝佳旭,,,,,,,,,《講授類》網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。半導體設備工程學程,'半導體設備工程學程',0
,,,半導體製造碩,ISM560,1,不分班,光電半導體科技,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ISM560&Crsname=光電半導體科技,3,期,選,13,0,0,13,洪勇智,,,,,,,,,《講授類》網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。※英語授課矽光子微學程,'矽光子微學程',1
,,,半導體製造碩,ISM565,1,不分班,半導體薄膜工程,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ISM565&Crsname=半導體薄膜工程,3,期,選,13,0,0,13,莊豐任,,,,,,,,,《講授類》網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。半導體設備工程學程,'半導體設備工程學程',0
,,,半導體製造碩,ISM575,1,不分班,先進半導體科技,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ISM575&Crsname=先進半導體科技,3,期,選,13,0,0,13,謝佳旭,,,,,,,,,《講授類》網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。※英語授課,,1
,,,半導體製造碩,ISM577,1,不分班,先進微影科技理論與實務,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ISM577&Crsname=先進微影科技理論與實務,3,期,選,13,0,0,13,王俊明,,,,,,,,,《講授類》網路選課期間先以創新半導體製造所學生修課為優先，外院、電子零組件所及半導體封測所的學生於選課異常處理期間進行紙本加簽選修。※英語授課,,1
,,*,國際資產所,SBF504,1,不分班,全球資產管理業務趨勢與營運模式創新,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF504&Crsname=全球資產管理業務趨勢與營運模式創新,3,期,必,50,0,0,50,艾西亞,,,,,,,,,《講授類》本課程限國資所(一般組)學生加選※英語授課,,1
,,*,國際資產所,SBF504A,1,不分班,全球資產管理業務趨勢與營運模式創新,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF504A&Crsname=全球資產管理業務趨勢與營運模式創新,3,期,必,50,0,0,50,艾西亞,,,,,,,,,《講授類》本課程限國資所(企業組)學生加選※英語授課,,1
,,*,國際資產所,SBF505,1,不分班,資產管理業務風險解析與管理實務,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF505&Crsname=資產管理業務風險解析與管理實務,3,期,必,50,0,0,50,彭聰敏,,,,,,,,,《講授類》本課程限國資所(一般組)學生加選※英語授課,,1
,,*,國際資產所,SBF505A,1,不分班,資產管理業務風險解析與管理實務,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF505A&Crsname=資產管理業務風險解析與管理實務,3,期,必,50,0,0,50,彭聰敏,,,,,,,,,《講授類》本課程限國資所(企業組)學生加選※英語授課,,1
,,,國際資產所,SBF506,1,不分班,國際金融監理變革趨勢與研討,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF506&Crsname=國際金融監理變革趨勢與研討,2,期,必,60,0,0,60,饒永華,,,,,,,,,《講授類》本課程限國際金融研究學院學生加選※英語授課,,1
,,,國際資產所,SBF507,1,不分班,創新商業模式實作（二）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF507&Crsname=創新商業模式實作（二）,1,期,必,60,0,0,60,郭志文,,,,,,,,,《獨立研究》本課程限國際金融研究學院學生加選,,0
,,,國際資產所,SBF509,1,不分班,高資產客戶投資理財實務分享,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF509&Crsname=高資產客戶投資理財實務分享,2,期,選,50,0,0,50,賈安霈,,,,,,,,,《講授類》本課程限國際金融研究學院學生加選。非國金學院學生，僅限本校大學部四年級學生於異常處理階段加選，且須檢具多益850分以上或其他同等英文能力證明交予系所認可後方可同意修習。※英語授課,,1
,,,國際資產所,SBF552,2,不分班,創新商業模式實作（四）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF552&Crsname=創新商業模式實作（四）,1,期,必,50,0,0,50,王昭文,,,,,,,,,《獨立研究》本課程限國際金融研究學院學生加選※英語授課,,1
,,,國際資產所,SBF561,1,不分班,建構金融從業人員軟實力,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF561&Crsname=建構金融從業人員軟實力,2,期,選,50,0,0,50,柯馬丁,,,,,,,,,《講授類》本課程限國際金融研究學院學生加選。非國金學院學生，僅限本校大學部四年級學生於異常處理階段加選，且須檢具多益850分以上或其他同等英文能力證明交予系所認可後方可同意修習。※英語授課,,1
,,,國際資產所,SBF563,0,不分班,商用英文實務,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=SBF563&Crsname=商用英文實務,1,期,選,100,0,0,100,柯馬丁,,,,,,,,,《講授類》本課程限國際金融研究學院學生加選※英語授課,,1
,,,數位金融所,DSF501,1,不分班,數位金融與數位轉型導論,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DSF501&Crsname=數位金融與數位轉型導論,3,期,必,50,0,0,50,王可言,,,,,,,,,《講授類》本課程限國際金融研究學院學生加選※英語授課,,1
,,,數位金融所,DSF502,1,不分班,永續金融導論,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DSF502&Crsname=永續金融導論,3,期,必,50,0,0,50,貝賽峰,,,,,,,,,《講授類》本課程限國際金融研究學院學生加選※英語授課,,1
,,,數位金融所,DSF503,1,不分班,創新商業模式實作（一）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DSF503&Crsname=創新商業模式實作（一）,1,期,必,50,0,0,50,郭志文,,,,,,,,,《講授類》本課程限數金所學生加選※英語授課,,1
,,,數位金融所,DSF551,1,不分班,碳匯和綠色金融工具,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DSF551&Crsname=碳匯和綠色金融工具,2,期,選,50,0,0,50,貝賽峰,,,,,,,,,《講授類》本課程限國際金融研究學院學生加選※英語授課,,1
,,,數位金融所,DSF552,1,不分班,財務風險與永續金融,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DSF552&Crsname=財務風險與永續金融,2,期,選,50,0,0,50,待聘,,,,,,,,,《講授類》本課程限國際金融研究學院學生加選※英語授課,,1
,,,數位金融所,DSF553,1,不分班,商用英文實務,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DSF553&Crsname=商用英文實務,1,期,選,50,0,0,50,柯馬丁,,,,,,,,,《講授類》本課程限國際金融研究學院學生加選※英語授課,,1
,,,數位金融所,MB002,1,不分班,永續金融導論,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MB002&Crsname=永續金融導論,3,期,必,50,0,0,50,,,,,,,,,,《講授類》,,0
,,,生科碩專,BIOS901,1,不分班,進階生物學,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS901&Crsname=進階生物學,3,期,必,50,0,0,50,"汪海晏,江友中,高資棟","三C,D,E(理BI 3001)",,,CDE,,,,,《講授類》,,0
,,,生科碩專,BIOS902,2,不分班,碩士論文,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS902&Crsname=碩士論文,3,期,必,50,0,0,50,指導教授,"六8,9,C()",,,,,,89C,,《研討類》,,0
,,,生科碩專,BIOS910,1,不分班,書報討論（一）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS910&Crsname=書報討論（一）,2,期,必,50,0,0,50,黃明德,"四C,D(理BI 2002)",,,,CD,,,,《演講/參訪》,,0
,,,生科碩專,BIOS912,2,不分班,書報討論（三）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS912&Crsname=書報討論（三）,2,期,必,50,0,0,50,傅瀚儀,"四C,D(理BI 3001)",,,,CD,,,,《演講/參訪》,,0
,,,生科碩專,BIOS998,2,不分班,專題研究（一）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BIOS998&Crsname=專題研究（一）,3,期,選,50,0,0,50,"吳長益,徐芝敏,陳顯榮","六D,E,F()",,,,,,DEF,,《獨立研究》,,0
,,,環工碩專,ENVE923,2,不分班,碩士論文,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ENVE923&Crsname=碩士論文,3,期,必,50,0,0,50,指導教授,,,,,,,,,《研討類》,,0
,,,環工碩專,ENVE924,1,不分班,專題演講（一）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ENVE924&Crsname=專題演講（一）,1,期,必,50,0,0,50,彭彥彬,,,,,,,,,《演講/參訪》,,0
,,,環工碩專,ENVE924A,2,不分班,專題演講（一）,https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=ENVE924A&Crsname=專題演講（一）,1,期,必,50,0,0,50,陳則綸,,,,,,,,,《演講/參訪》,,0
